Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	899.8881904761904	0.1993114285714285	0.285448619047619	-0.2167435238095237	-0.6535380952380953	0.3868436666666667	0.0003932423333333	1.7754847619047618	0.0002395844761904
1.5	0	1	903.1372083333332	977.5481474999998	0.2517543434523809	-0.1597293095238094	-0.6093172440476191	2051.1634882083326	1.8781565870416668	2.048049166666667	1.2703471364166663
1.5	0	2	906.386226190476	1954.8969835714283	0.2180600678571427	-0.1027150952380951	-0.5650963928571429	4101.940132749999	3.75591993175	2.320613571428572	2.5404546883571424
1.5	0	3	909.635244047619	2932.245819642857	0.1843657922619047	-0.0457008809523808	-0.5208755416666666	6152.7167772916655	5.633683276458334	2.5931779761904767	3.8105622402976183
1.5	0	6	919.3822976190476	5864.292327857143	0.0832829654761904	0.1253417619047619	-0.3882129880952381	12305.046710916664	11.266973310583332	3.410871190476192	7.620884896119048
1.5	0	7	922.6313154761904	6841.641163928571	0.0495886898809523	0.1823559761904762	-0.3439921369047619	14355.82335545833	13.144736655291668	3.683435595238097	8.890992448059523
1.5	0	8	925.8803333333334	7818.989999999999	0.0158944142857142	0.2393701904761905	-0.2997712857142857	16406.599999999995	15.0225	3.9560000000000017	10.1611
1.5	0	9	927.7121190476192	8683.492499999998	-0.0758906892857143	0.2700460952380952	-0.2233232723809523	18165.95	16.612000000000002	4.573730000000001	11.250725
1.5	0	11	931.3756904761904	10412.4975	-0.2594608964285714	0.3313979047619048	-0.0704272457142857	21684.65	19.791	5.809189999999999	13.429975000000002
1.5	0	12	933.2074761904762	11277.0	-0.351246	0.3620738095238095	0.0060207676190476	23444.0	21.3805	6.426919999999998	14.519600000000004
1.5	0	13	927.0723333333332	12024.6	-0.649024380952381	0.2722235602380952	0.6312600995238096	24951.025	22.67665	7.1908075	15.45295
1.5	0	14	920.9371904761904	12772.2	-0.946802761904762	0.1823733109523809	1.2564994314285716	26458.05	23.972800000000007	7.954695000000001	16.3863
