Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	818.6063809523808	-0.0368842714285714	-0.0518815714285714	0.0475778380952381	0.1336919999999999	-0.1003857619047619	-6.877170476190476e-05	1.5263099999999996	-5.966024285714287e-05
1.5	0	1	816.8957857142856	924.8620987011902	-0.0060743928571428	0.0769430333333333	0.0130712976190475	1858.671496392857	1.6938334212214297	1.6424924999999997	1.104625254817857
1.5	0	3	813.474595238095	2774.660064646428	0.0855399642857142	0.1356734238095237	-0.2281701071428571	5576.215260702381	5.081637807073812	1.874857499999999	3.313995084939285
1.5	0	4	811.7639999999998	3699.5590476190464	0.1313471428571428	0.165038619047619	-0.3487908095238095	7434.987142857143	6.775540000000004	1.9910399999999988	4.418679999999999
1.5	0	6	805.8599999999999	5515.514523809523	0.1869986666666666	0.3064591904761904	-0.6669723809523809	11042.493571428571	10.052320000000003	2.6852599999999995	6.562669999999999
1.5	0	7	802.9079999999999	6423.492261904761	0.2148244285714285	0.3771694761904761	-0.8260631666666667	12846.246785714286	11.690710000000005	3.03237	7.634664999999999
1.5	0	9	802.5157976190476	8189.2525	0.1712968095238095	0.5558879761904761	-1.0834553452380953	16312.975000000002	14.825450000000004	3.9470625	9.694969999999998
1.5	0	10	805.0755952380953	9047.035	0.0999434285714285	0.6638961904761904	-1.181756738095238	17975.950000000004	16.321800000000003	4.514645000000001	10.683279999999998
1.5	0	11	807.6353928571428	9904.8175	0.0285900476190476	0.7719044047619048	-1.2800581309523809	19638.925000000003	17.81815	5.082227500000001	11.671589999999998
1.5	0	12	810.1951904761904	10762.600000000002	-0.0427633333333333	0.8799126190476191	-1.3783595238095236	21301.900000000005	19.3145	5.649810000000001	12.659899999999997
1.5	0	13	807.4795595238095	11523.825	-0.5204978571428571	0.8681990476190476	-0.4901820238095236	22767.425000000003	20.56995	6.369549404761907	13.530874999999998
1.5	0	15	802.0482976190476	13046.275	-1.4759669047619046	0.8447719047619048	1.2861729761904763	25698.475	23.08085	7.809028214285717	15.272824999999996
1.5	0	16	799.3326666666667	13807.5	-1.9537014285714285	0.8330583333333333	2.1743504761904764	27164.0	24.3363	8.528767619047622	16.1438
1.5	0	17	793.1231071428572	14467.333333333332	-2.8641478571428567	1.329185773809524	3.348539761904762	28383.501190476192	25.33279761904762	9.35788166666667	16.868566666666666
1.5	0	18	786.9135476190477	15127.166666666662	-3.7745942857142847	1.825313214285714	4.522729047619048	29603.002380952385	26.32929523809524	10.186995714285718	17.593333333333334
1.5	0	19	780.7039880952382	15786.999999999993	-4.685040714285713	2.3214406547619046	5.6969183333333335	30822.50357142858	27.32579285714286	11.016109761904763	18.3181
1.5	0	20	774.4944285714287	16446.833333333325	-5.5954871428571415	2.817568095238095	6.871107619047619	32042.004761904773	28.32229047619048	11.845223809523812	19.042866666666665
1.5	0	21	768.8837857142858	17054.896428571425	-4.882105654761904	2.9667764833333328	4.251850297619048	33215.042857142864	29.1384630952381	12.783508333333335	19.740014285714285
1.5	0	22	763.2731428571428	17662.95952380952	-4.168724166666666	3.115984871428571	1.6325929761904767	34388.08095238096	29.95463571428572	13.72179285714286	20.437161904761908
1.5	0	23	757.6625	18271.02261904762	-3.4553426785714283	3.265193259523809	-0.9866643452380944	35561.11904761905	30.77080833333334	14.66007738095238	21.134309523809527
1.5	0	24	752.0518571428571	18879.08571428572	-2.7419611904761907	3.414401647619047	-3.605921666666666	36734.15714285715	31.58698095238096	15.598361904761903	21.831457142857147
1.5	0	25	745.5103571428571	19463.20595238096	-7.485942916666669	2.692538033333333	6.691434464285712	37841.7630952381	32.26307738095239	16.640246428571427	22.48971666666667
1.5	0	26	738.9688571428571	20047.3261904762	-12.22992464285715	1.9706744190476184	16.98879059523809	38949.36904761905	32.939173809523815	17.682130952380952	23.147976190476196
1.5	0	28	725.885857142857	21215.56666666667	-21.717888095238106	0.5269471904761904	37.58350285714285	41164.58095238095	34.29136666666667	19.7659	24.46449523809524
1.5	0	29	720.8508928571428	21722.44642857143	-17.061370035714294	-0.7439585476190476	29.75703573809523	42118.4	34.732239285714286	20.844734523809525	25.031359523809524
1.5	0	32	705.7459999999999	23243.08571428572	-3.091815857142857	-4.556675761904762	6.277634380952381	44979.85714285713	36.054857142857145	24.0812380952381	26.73195238095238
1.5	0	33	701.016488095238	23769.107142857145	-2.7368611678571426	-2.24444944047619	5.052310917857143	46014.60357142856	36.41159642857143	25.26468928571429	27.346911904761903
1.5	0	35	691.5574642857141	24821.149999999998	-2.0269517892857145	2.380003202380953	2.6016639916666664	48084.09642857142	37.125075	27.631591666666665	28.57683095238096
1.5	0	36	686.8279523809522	25347.171428571422	-1.6719971	4.692229523809524	1.3763405285714283	49118.84285714285	37.481814285714286	28.815042857142856	29.19179047619048
1.5	0	38	682.6097142857142	26323.16190476189	2.8504497357142866	2.069409080952381	-5.555007235714288	51146.6619047619	37.83021666666666	31.25095	30.39694285714286
1.5	0	39	680.5005952380952	26811.157142857133	5.111673153571429	0.7579988595238096	-9.020681117857144	52160.57142857143	38.00441785714285	32.46890357142857	30.999519047619053
1.5	0	41	677.2076904761905	27618.335714285706	6.817630964285716	-0.3646744500000001	-10.096762630952384	53851.04047619047	37.99753214285713	34.743965476190475	32.004176190476194
1.5	0	42	676.0239047619048	27937.51904761904	6.262365357142858	-0.1759375380952382	-7.707170261904764	54527.59999999999	37.81644523809523	35.801073809523814	32.40625714285714
1.5	0	43	674.840119047619	28256.702380952374	5.707099750000001	0.0127993738095236	-5.317577892857145	55204.15952380952	37.63535833333333	36.858182142857146	32.80833809523809
1.5	0	44	673.6563333333334	28575.885714285712	5.151834142857144	0.2015362857142855	-2.9279855238095256	55880.71904761904	37.454271428571424	37.915290476190485	33.21041904761904
1.5	0	45	676.5858571428572	28898.20476190476	32.30157322619048	8.081015309523808	-61.16303676190476	56587.86547619048	37.168323809523805	38.99563452380953	33.63068928571428
1.5	0	46	679.5153809523811	29220.52380952381	59.45131230952381	15.960494333333331	-119.398088	57295.01190476191	36.88237619047619	40.07597857142858	34.050959523809524
1.5	0	47	682.4449047619048	29542.84285714285	86.60105139285714	23.839973357142856	-177.63313923809525	58002.15833333334	36.59642857142857	41.15632261904762	34.471229761904766
1.5	0	48	685.3744285714287	29865.1619047619	113.75079047619047	31.71945238095238	-235.86819047619048	58709.30476190478	36.31048095238095	42.236666666666665	34.89150000000001
1.5	0	49	675.7804285714286	30104.871428571427	93.62524523809525	24.80483265833333	-193.62698452380957	59197.709523809535	35.84106428571428	43.18535595238095	35.18175952380953
1.5	0	50	666.1864285714286	30344.58095238095	73.49969999999999	17.890212935714285	-151.38577857142857	59686.11428571429	35.371647619047614	44.13404523809524	35.47201904761906
1.5	0	51	656.5924285714285	30584.29047619048	53.37415476190475	10.975593213095236	-109.14457261904762	60174.51904761905	34.90223095238095	45.08273452380952	35.762278571428574
1.5	0	52	646.9984285714285	30824.000000000007	33.24860952380951	4.060973490476191	-66.90336666666667	60662.9238095238	34.43281428571428	46.03142380952381	36.0525380952381
1.5	0	53	625.4345833333332	31043.38333333334	33.005868571428564	4.105658689285715	-68.03294642857144	61066.29761904762	33.87116666666666	46.92049642857143	36.29226904761905
1.5	0	54	603.870738095238	31262.76666666667	32.76312761904761	4.150343888095239	-69.1625261904762	61469.67142857143	33.30951904761904	47.80956904761905	36.532
1.5	0	56	560.7430476190476	31701.533333333336	32.27764571428571	4.239714285714286	-71.42168571428572	62276.41904761905	32.1862238095238	49.58771428571429	37.0114619047619
1.5	0	57	561.9206428571429	31806.957142857143	20.602849904761904	0.8483921428571435	-42.668283571428574	62424.48928571429	31.398228571428564	50.2901380952381	37.0994619047619
