Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	1241.8723809523806	0.097071	-0.0027078314285714	0.0129945761904761	0.0701476904761904	0.332214619047619	0.0001527057142857	1.95363	0.0001636608571428
1.5	0	1	1242.6367857142857	1089.91780325	-0.0311077307142856	0.0109723479761904	0.1356661726190475	2252.8526133452388	1.6762545292857138	2.073235119047619	1.1098352456428573
1.5	0	3	1244.1655952380952	3269.55926775	-0.0879075292857142	0.006927891547619	0.2667031369047618	6757.893410797621	5.028458176428571	2.312445357142856	3.3291784152142867
1.5	0	4	1244.93	4359.38	-0.1163074285714285	0.0049056633333333	0.332221619047619	9010.413809523812	6.704559999999999	2.432050476190475	4.438850000000001
1.5	0	6	1244.7299999999998	6439.324999999999	-0.1411656428571428	0.0136439411904761	0.3238911428571428	13220.906904761909	9.85183	3.118000238095237	6.51309
1.5	0	7	1244.6299999999997	7479.297499999999	-0.1535947499999999	0.0180130801190475	0.3197259047619047	15326.153452380957	11.425465	3.460975119047619	7.55021
1.5	0	9	1239.5949999999998	9474.302499999998	-0.2409012857142856	0.1265318071428571	0.3146522023809523	19336.10000000001	14.396025000000002	4.3330975	9.5256475
1.5	0	10	1234.66	10429.334999999995	-0.3157787142857142	0.2306813952380952	0.313743738095238	21240.800000000007	15.79295	4.862245000000001	10.463964999999998
1.5	0	11	1229.725	11384.367499999997	-0.3906561428571428	0.3348309833333334	0.3128352738095237	23145.500000000007	17.189875	5.391392500000001	11.402282499999998
1.5	0	12	1224.7900000000004	12339.399999999996	-0.4655335714285714	0.4389805714285715	0.3119268095238094	25050.200000000008	18.5868	5.920540000000002	12.340599999999998
1.5	0	13	1212.3173809523814	13189.124999999996	-0.8532504166666666	0.7150606666666666	0.6238049880952381	26718.97500000001	19.762575	6.590664642857145	13.1627
1.5	0	15	1187.3721428571432	14888.574999999992	-1.628684107142857	1.267220857142857	1.2475613452380956	30056.525000000005	22.114124999999994	7.93091392857143	14.8069
1.5	0	16	1174.8995238095242	15738.299999999994	-2.0164009523809523	1.543300952380952	1.5594395238095242	31725.300000000003	23.289899999999992	8.601038571428573	15.629
1.5	0	17	1154.2129761904766	16547.549999999996	-2.299905952380952	1.690992976190476	1.740981666666667	33250.6880952381	24.33314404761904	9.406787261904764	16.380466666666667
1.5	0	18	1133.5264285714288	17356.799999999996	-2.583410952380952	1.838685	1.9225238095238095	34776.0761904762	25.37638809523809	10.212535952380954	17.131933333333333
1.5	0	19	1112.839880952381	18166.05	-2.8669159523809515	1.986377023809524	2.1040659523809526	36301.46428571429	26.41963214285714	11.018284642857145	17.8834
1.5	0	20	1092.1533333333334	18975.3	-3.1504209523809514	2.134069047619048	2.2856080952380955	37826.85238095239	27.462876190476187	11.824033333333334	18.634866666666667
1.5	0	21	1076.8035714285716	19750.25	-4.381804761904762	2.6639175	4.407168928571429	39327.58095238096	28.36346785714285	12.76954880952381	19.37417619047619
1.5	0	22	1061.4538095238097	20525.2	-5.613188571428572	3.1937659523809527	6.528729761904763	40828.30952380953	29.26405952380952	13.715064285714288	20.11348571428572
1.5	0	23	1046.1040476190474	21300.15	-6.844572380952382	3.723614404761905	8.650290595238097	42329.038095238095	30.16465119047619	14.660579761904764	20.85279523809524
1.5	0	24	1030.7542857142855	22075.1	-8.075956190476193	4.253462857142857	10.771851428571429	43829.76666666666	31.065242857142856	15.60609523809524	21.592104761904764
1.5	0	25	1019.9827738095236	22713.132142857143	-15.705763571428577	7.210101904761904	23.104821904761906	45068.89761904762	31.66834880952381	16.59459761904762	22.20254523809524
1.5	0	26	1009.211261904762	23351.164285714287	-23.335570952380955	10.166740952380952	35.43779238095238	46308.02857142857	32.271454761904764	17.5831	22.81298571428572
1.5	0	28	987.6682380952384	24627.22857142857	-38.59518571428572	16.080019047619047	60.10373333333333	48786.29047619047	33.477666666666664	19.56010476190476	24.03386666666667
1.5	0	29	989.9221071428574	25026.236904761907	-27.209927869047625	9.934605726190476	43.51948735714285	49457.40833333333	33.64659880952381	20.46764523809524	24.364484523809526
1.5	0	32	996.6837142857142	26223.261904761905	6.945845666666669	-8.501634238095235	-6.233250571428571	51470.76190476191	34.15339523809524	23.190266666666663	25.356338095238097
1.5	0	33	989.048	26707.33095238095	1.3607871071428592	-6.168669916666665	-0.3864966702380945	52372.995238095245	34.3513130952381	24.20963214285714	25.800810714285717
1.5	0	35	973.7765714285712	27675.469047619044	-9.80933001190476	-1.5027412738095238	11.30701113214286	54177.46190476191	34.747148809523814	26.24836309523809	26.68975595238095
1.5	0	36	966.140857142857	28159.53809523809	-15.39438857142857	0.8302230476190472	17.153765033333336	55079.69523809524	34.94506666666667	27.26772857142857	27.134228571428565
1.5	0	38	945.6157142857144	29016.176190476188	-7.160834597619047	4.725649619047619	-0.5484598642857108	56750.10238095239	35.00452857142858	29.29483095238096	27.957126190476185
1.5	0	39	935.353142857143	29444.49523809524	-3.044057610714285	6.673362904761905	-9.399572313095234	57585.30595238097	35.03425952380953	30.308382142857145	28.368574999999996
1.5	0	41	917.293773809524	30178.38928571429	15.645383579761909	10.524853571428572	-47.862882619047625	59048.2642857143	34.850723809523814	32.239447619047624	29.08928095238095
1.5	0	42	909.4969761904764	30483.96428571429	30.21804778333334	12.428630952380953	-77.47508047619048	59676.01904761905	34.637457142857144	33.15696190476191	29.39853809523809
1.5	0	43	901.7001785714286	30789.53928571429	44.79071198690477	14.332408333333332	-107.08727833333336	60303.7738095238	34.424190476190475	34.0744761904762	29.70779523809524
1.5	0	44	893.903380952381	31095.11428571429	59.3633761904762	16.236185714285714	-136.69947619047622	60931.52857142856	34.210923809523806	34.99199047619048	30.017052380952386
1.5	0	45	893.8014166666667	31398.53095238096	55.35527619047621	12.975066595238095	-127.39574404761908	61586.07738095237	33.899365476190475	35.92189523809524	30.339504761904763
1.5	0	46	893.6994523809524	31701.947619047616	51.3471761904762	9.713947476190476	-118.09201190476192	62240.62619047618	33.587807142857145	36.8518	30.661957142857144
1.5	0	47	893.5974880952382	32005.36428571428	47.33907619047619	6.452828357142856	-108.7882797619048	62895.175	33.276248809523814	37.78170476190476	30.984409523809525
1.5	0	48	893.4955238095239	32308.78095238094	43.33097619047619	3.1917092380952377	-99.48454761904765	63549.723809523806	32.96469047619048	38.71160952380952	31.306861904761902
1.5	0	49	873.2123095238096	32561.78095238095	36.49615109761905	3.2701484404761905	-84.9751261904762	64027.288095238095	32.539701190476194	39.5569	31.54212738095238
1.5	0	50	852.9290952380953	32814.78095238096	29.661326004761904	3.348587642857143	-70.46570476190477	64504.85238095238	32.114711904761904	40.40219047619048	31.777392857142857
1.5	0	51	832.645880952381	33067.78095238096	22.82650091190476	3.427026845238095	-55.95628333333333	64982.41666666667	31.68972261904762	41.24748095238096	32.012658333333334
1.5	0	52	812.3626666666668	33320.78095238096	15.991675819047616	3.505466047619048	-41.446861904761896	65459.98095238096	31.26473333333333	42.09277142857144	32.24792380952381
1.5	0	53	805.8358333333334	33501.23095238096	20.752537340476188	3.2257752619047624	-49.57169285714285	65733.87142857144	30.67888214285714	42.84196428571429	32.382852380952386
1.5	0	54	799.3090000000002	33681.68095238095	25.51339886190476	2.9460844761904763	-57.69652380952381	66007.76190476191	30.09303095238095	43.59115714285714	32.51778095238095
1.5	0	56	786.2553333333335	34042.580952380944	35.03512190476191	2.3867029047619046	-73.94618571428572	66555.54285714285	28.92132857142857	45.089542857142845	32.787638095238094
1.5	0	57	774.3048690476191	34196.65357142857	4.34129023809524	-1.7813994166666665	6.639194047619043	66786.44404761904	28.254861904761903	45.76695357142856	32.90139166666667
1.5	0	58	762.3544047619048	34350.72619047619	-26.352541428571428	-5.949501738095238	87.2245738095238	67017.34523809524	27.58839523809524	46.44436428571427	33.01514523809524
1.5	0	59	750.4039404761904	34504.79880952381	-57.046373095238096	-10.11760405952381	167.80995357142857	67248.24642857144	26.921928571428573	47.12177499999999	33.128898809523804
1.5	10	0	1267.0242857142855	0.1838445714285714	7936.839999999998	0.0231096523809523	-15854.4	0.3999538571428572	0.000289212095238	4.131035714285714	0.0001970315714285
1.5	10	2	1259.6571428571428	1984.0369222857144	7898.644999999999	-28.133447554761897	-15801.5	4201.5499769285725	3.044839606047618	4.321232857142856	2.069833515785715
1.5	10	3	1255.9735714285716	2975.963461142857	7879.547500000001	-42.21172615833332	-15775.05	6302.124988464288	4.567114803023808	4.416331428571429	3.1046517578928583
1.5	10	5	1242.0379761904765	4968.7325	7786.650000000001	-39.53862857142856	-15638.45	10466.55	7.605192499999999	4.7944748809523805	5.156200714285715
1.5	10	6	1231.7859523809525	5969.575000000001	7712.85	-22.78725238095237	-15528.3	12530.399999999998	9.120995	5.077519761904762	6.17293142857143
1.5	10	7	1221.5339285714283	6970.417500000001	7639.05	-6.035876190476188	-15418.15	14594.249999999996	10.636797500000002	5.360564642857143	7.189662142857145
1.5	10	8	1211.2819047619046	7971.260000000001	7565.25	10.7155	-15308.0	16658.099999999995	12.152600000000003	5.643609523809523	8.206392857142859
1.5	10	9	1204.1669047619046	8920.012857142858	7497.917023809524	25.483646428571436	-15231.54523809524	18550.441666666666	13.544090476190478	6.12656369047619	9.138624404761906
1.5	10	10	1197.0519047619046	9868.765714285712	7430.584047619048	40.25179285714287	-15155.09047619048	20442.78333333333	14.935580952380953	6.609517857142857	10.070855952380953
1.5	10	11	1189.9369047619043	10817.518571428567	7363.251071428571	55.01993928571429	-15078.635714285716	22335.124999999996	16.32707142857143	7.092472023809523	11.0030875
1.5	10	12	1182.8219047619043	11766.271428571425	7295.918095238095	69.78808571428573	-15002.180952380955	24227.46666666666	17.718561904761902	7.57542619047619	11.935319047619046
1.5	10	13	1179.3219047619043	12662.841666666664	7283.251071428571	78.65477857142858	-15030.288095238098	25942.626190476185	18.966223809523807	8.2505125	12.780270238095238
1.5	10	14	1175.8219047619043	13559.411904761902	7270.584047619046	87.52147142857143	-15058.39523809524	27657.78571428571	20.21388571428572	8.925598809523809	13.625221428571429
1.5	10	15	1172.3219047619043	14455.982142857143	7257.917023809522	96.38816428571428	-15086.50238095238	29372.945238095235	21.46154761904762	9.600685119047618	14.47017261904762
1.5	10	17	1152.6805952380948	16141.278571428573	7298.967857142856	114.92864285714283	-15235.45	32565.167857142857	23.723089285714288	11.06983095238095	16.04277142857143
1.5	10	19	1120.3979761904757	17718.730952380953	7406.40357142857	134.27621428571427	-15477.130952380956	35519.29404761905	25.75084880952381	12.65795	17.49806666666667
1.5	10	20	1104.2566666666662	18507.457142857143	7460.121428571428	143.95	-15597.971428571433	36996.357142857145	26.764728571428567	13.452009523809522	18.22571428571429
1.5	10	21	1091.1977380952376	19236.785714285717	7480.861666666666	186.2342619047619	-15659.110714285718	38370.186904761904	27.60280476190476	14.35147619047619	18.90251666666667
1.5	10	22	1078.1388095238092	19966.114285714284	7501.601904761904	228.5185238095238	-15720.250000000004	39744.01666666666	28.440880952380954	15.250942857142856	19.57931904761905
1.5	10	23	1065.0798809523808	20695.442857142854	7522.342142857142	270.80278571428573	-15781.389285714287	41117.84642857143	29.27895714285715	16.15040952380952	20.25612142857143
1.5	10	24	1052.0209523809522	21424.77142857143	7543.08238095238	313.0870476190476	-15842.528571428573	42491.67619047619	30.117033333333342	17.04987619047619	20.93292380952381
1.5	10	25	1046.188571428571	22119.35952380952	7516.227857142856	382.5526785714285	-15800.807142857144	43842.497619047615	30.802347619047627	18.047861904761906	21.598390476190477
1.5	10	26	1040.3561904761905	22813.94761904762	7489.373333333333	452.01830952380953	-15759.085714285717	45193.31904761905	31.487661904761914	19.045847619047617	22.26385714285714
1.5	10	27	1034.5238095238094	23508.53571428572	7462.51880952381	521.4839404761905	-15717.364285714286	46544.140476190485	32.1729761904762	20.04383333333333	22.929323809523808
1.5	10	28	1028.6914285714286	24203.12380952381	7435.664285714286	590.9495714285714	-15675.642857142857	47894.96190476191	32.85829047619048	21.041819047619043	23.59479047619047
1.5	10	29	1015.263511904762	24796.692857142854	7432.135952380953	618.3094642857143	-15641.334523809524	49043.78095238096	33.30470714285715	22.063247619047612	24.16073333333333
1.5	10	30	1001.8355952380952	25390.26190476191	7428.60761904762	645.6693571428572	-15607.02619047619	50192.59999999999	33.75112380952381	23.084676190476188	24.726676190476187
1.5	10	31	988.4076785714286	25983.830952380955	7425.079285714287	673.02925	-15572.717857142856	51341.41904761904	34.19754047619048	24.10610476190476	25.292619047619045
1.5	10	32	974.979761904762	26577.4	7421.550952380954	700.3891428571429	-15538.409523809523	52490.23809523808	34.64395714285714	25.12753333333333	25.858561904761903
1.5	10	33	974.4285238095238	26986.11547619048	7407.65880952381	670.9302023809524	-15400.298809523809	53230.65476190475	34.734475	26.07614523809524	26.22332023809524
1.5	10	34	973.8772857142856	27394.83095238095	7393.766666666666	641.4712619047618	-15262.188095238096	53971.07142857142	34.82499285714286	27.024757142857144	26.58807857142857
1.5	10	35	973.3260476190476	27803.54642857143	7379.874523809523	612.0123214285713	-15124.077380952382	54711.48809523809	34.91551071428572	27.97336904761905	26.952836904761902
1.5	10	37	960.9334166666664	28627.723809523806	7275.81607142857	599.447488095238	-14741.326190476191	56255.03928571429	35.020826190476186	29.88183571428572	27.71324642857143
1.5	10	38	949.0920238095238	29043.18571428571	7185.649761904761	616.3415952380951	-14496.685714285715	57058.17380952381	35.035623809523806	30.84169047619048	28.10889761904762
1.5	10	39	937.250630952381	29458.647619047617	7095.483452380952	633.2357023809524	-14252.04523809524	57861.30833333333	35.050421428571426	31.80154523809524	28.50454880952381
1.5	10	41	917.7693690476192	30232.77738095238	6877.389166666666	657.5057976190476	-13705.627380952385	59398.11309523809	34.91183571428571	33.68736547619047	29.26163333333333
1.5	10	43	902.489630952381	30950.11309523809	6621.533214285713	672.257773809524	-13102.07261904762	60865.45357142858	34.605069047619054	35.53929642857143	29.9845
1.5	10	44	894.8497619047621	31308.780952380952	6493.605238095236	679.6337619047621	-12800.29523809524	61599.12380952382	34.45168571428572	36.46526190476191	30.345933333333328
1.5	10	45	897.7276190476191	31545.465476190475	6609.400238095237	733.6783333333335	-13025.00238095238	62087.03690476192	34.06216428571429	37.34292976190476	30.586297619047617
1.5	10	46	900.6054761904762	31782.15	6725.195238095237	787.7229047619048	-13249.709523809524	62574.95000000001	33.67264285714286	38.220597619047616	30.826661904761902
1.5	10	47	903.4833333333332	32018.83452380952	6840.990238095238	841.7674761904761	-13474.416666666666	63062.8630952381	33.28312142857143	39.09826547619047	31.06702619047619
1.5	10	48	906.3611904761904	32255.519047619044	6956.785238095239	895.8120476190476	-13699.123809523808	63550.776190476194	32.89359999999999	39.97593333333332	31.30739047619048
1.5	10	49	899.2465238095238	32498.611904761903	6899.068214285715	882.303119047619	-13530.764285714286	64007.08928571428	32.44358214285714	40.79188452380952	31.532186904761907
1.5	10	50	892.1318571428571	32741.70476190476	6841.351190476191	868.7941904761905	-13362.40476190476	64463.40238095238	31.99356428571428	41.60783571428571	31.75698333333333
1.5	10	51	885.0171904761905	32984.79761904762	6783.634166666666	855.2852619047619	-13194.045238095236	64919.71547619047	31.543546428571425	42.423786904761904	31.98177976190476
1.5	10	53	865.4672976190477	33424.02023809524	6678.572023809523	839.7345833333334	-12910.89761904762	65727.60238095236	30.53017857142857	43.97672142857143	32.379772619047614
1.5	10	54	853.0320714285715	33620.149999999994	6631.226904761904	837.6928333333334	-12796.109523809526	66079.17619047618	29.96682857142857	44.713704761904765	32.552969047619044
1.5	10	55	840.5968452380953	33816.27976190476	6583.881785714285	835.6510833333334	-12681.321428571431	66430.75	29.40347857142857	45.45068809523809	32.726165476190474
1.5	10	56	828.1616190476191	34012.40952380952	6536.536666666666	833.6093333333334	-12566.533333333336	66782.3238095238	28.840128571428576	46.18767142857143	32.8993619047619
1.5	10	57	816.5444642857143	34192.20476190476	6513.990476190475	822.7078095238096	-12511.528571428576	67090.6869047619	28.193532142857148	46.88200595238095	33.051271428571425
1.5	10	58	804.9273095238095	34372.0	6491.444285714285	811.8062857142859	-12456.523809523813	67399.04999999999	27.54693571428572	47.57634047619047	33.203180952380954
1.5	10	59	793.3101547619046	34551.795238095234	6468.898095238094	800.904761904762	-12401.51904761905	67707.4130952381	26.90033928571429	48.27067499999999	33.35509047619048
1.5	10	60	781.6929999999999	34731.590476190475	6446.351904761904	790.0032380952382	-12346.514285714287	68015.77619047619	26.25374285714286	48.96500952380951	33.507000000000005
