Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	736.6598571428572	-0.0646774238095238	0.0513431809523809	-0.0072344657142857	-0.1022881809523809	-0.1562528095238095	-0.000132658095238	1.5109414285714289	-8.951356190476192e-05
1.5	0	1	737.3929047619048	921.096610979762	0.0639684476190475	-0.008046276547619	-0.1334856476190475	1978.693881821428	1.8581784826190475	1.643314523809524	1.133548579114286
1.5	0	3	738.8589999999999	2763.419187786905	0.0892189809523809	-0.0096698982142856	-0.1958805809523809	5936.394151083332	5.57480076404762	1.908060714285714	3.400824764466668
1.5	0	4	739.5920476190475	3684.580476190477	0.1018442476190476	-0.010481709047619	-0.2270780476190476	7915.244285714284	7.433111904761905	2.040433809523809	4.534462857142858
1.5	0	6	748.739761904762	5501.431666666666	0.1226195999999999	-0.0225000854761904	-0.2667734761904762	11764.79357142857	11.040503571428571	2.8344095238095237	6.739781428571428
1.5	0	7	753.3136190476191	6409.857261904761	0.1330072761904761	-0.0285092736904761	-0.2866211904761905	13689.568214285711	12.844199404761904	3.23139738095238	7.842440714285713
1.5	0	9	760.5025238095238	8147.921666666665	0.1556975119047618	-0.0413989249999999	-0.3330791785714285	17349.485714285714	16.239038095238097	4.240660119047618	9.939125
1.5	0	10	763.1175714285714	8977.560476190472	0.1680000714285713	-0.048279388095238	-0.3596894523809523	19084.628571428573	17.830180952380957	4.852934999999999	10.93315
1.5	0	11	765.7326190476191	9807.19928571428	0.1803026309523808	-0.0551598511904761	-0.3862997261904761	20819.771428571432	19.421323809523813	5.46520988095238	11.927175000000002
1.5	0	12	768.3476666666667	10636.83809523809	0.1926051904761904	-0.0620403142857142	-0.4129099999999999	22554.91428571429	21.012466666666672	6.077484761904761	12.921200000000002
1.5	0	13	765.2121904761905	11373.640476190472	0.2037055595238094	-0.0621676428571427	-0.4198465595238094	24100.759523809527	22.348152380952385	6.850594047619047	13.806776190476192
1.5	0	15	758.9412380952381	12847.245238095236	0.2259062976190475	-0.0624222999999999	-0.4337196785714285	27192.450000000004	25.019523809523808	8.396812619047617	15.577928571428576
1.5	0	16	755.8057619047619	13584.047619047618	0.2370066666666666	-0.0625496285714285	-0.4406562380952381	28738.29523809524	26.35520952380952	9.169921904761903	16.463504761904765
1.5	0	17	749.8561071428571	14263.908333333333	0.2392532857142856	-0.0490225407142856	-0.4310000833333333	30112.382142857143	27.493769047619047	10.089409285714286	17.250688095238097
1.5	0	18	743.9064523809523	14943.769047619047	0.2414999047619046	-0.0354954528571428	-0.4213439285714285	31486.46904761905	28.63232857142857	11.008896666666669	18.037871428571428
1.5	0	19	737.9567976190475	15623.629761904762	0.2437465238095236	-0.0219683649999999	-0.4116877738095238	32860.55595238096	29.77088809523809	11.928384047619051	18.82505476190476
1.5	0	20	732.0071428571428	16303.490476190476	0.2459931428571427	-0.0084412771428571	-0.4020316190476191	34234.64285714286	30.90944761904762	12.847871428571434	19.61223809523809
1.5	0	21	716.189357142857	16975.123809523808	0.0682899357142856	0.2747541016666667	-0.4031005595238096	35575.922619047626	31.938236904761904	13.909751190476197	20.380628571428566
1.5	0	22	700.3715714285713	17646.757142857143	-0.1094132714285714	0.5579494804761904	-0.4041695	36917.20238095238	32.96702619047619	14.971630952380956	21.14901904761905
1.5	0	23	684.5537857142856	18318.39047619048	-0.2871164785714286	0.8411448592857141	-0.4052384404761905	38258.482142857145	33.99581547619047	16.03351071428572	21.917409523809525
1.5	0	24	668.7359999999999	18990.02380952381	-0.4648196857142856	1.124340238095238	-0.406307380952381	39599.76190476191	35.02460476190476	17.095390476190477	22.6858
1.5	0	25	655.7537023809523	19591.735714285714	-0.0909576809523807	0.1469524404761903	-0.0361264166666667	40861.98928571429	35.807338095238094	18.251663095238094	23.40889880952381
1.5	0	26	642.7714047619047	20193.44761904762	0.282904323809524	-0.8304353571428573	0.3340545476190474	42124.216666666674	36.59007142857144	19.407935714285717	24.13199761904762
1.5	0	28	616.8068095238094	21396.871428571427	1.0306283333333337	-2.7852109523809525	1.074416476190476	44648.67142857143	38.1555380952381	21.72048095238095	25.57819523809524
1.5	0	29	618.4101904761903	21835.966666666667	-2.1836593452380946	-3.2297607142857143	8.004417595238095	45543.79880952381	38.51553928571429	22.852698809523808	26.090991666666667
1.5	0	32	623.2203333333333	23153.25238095238	-11.826522380952378	-4.56341	28.79442095238095	48229.18095238096	39.59554285714285	26.249352380952388	27.629380952380945
1.5	0	33	620.8427976190476	23679.24404761905	-8.727945383333331	-3.793355032142857	20.22831273809524	49374.62500000001	39.98933809523809	27.55406547619048	28.285580952380947
1.5	0	35	616.0877261904764	24731.227380952383	-2.5307913880952366	-2.2532450964285715	3.096096309523812	51665.5130952381	40.77692857142857	30.163491666666676	29.597980952380947
1.5	0	36	613.7101904761906	25257.219047619048	0.5677856095238104	-1.4831901285714284	-5.470011904761904	52810.95714285715	41.17072380952381	31.468204761904765	30.25418095238095
1.5	0	38	596.7895714285715	26121.421428571422	1.6345975666666672	0.0226927214285714	-4.415558547619047	54702.57142857144	41.40317619047619	33.97861904761905	31.337842857142853
1.5	0	39	588.329261904762	26553.522619047617	2.168003545238096	0.7756341464285714	-3.8883318690476183	55648.37857142858	41.51940238095238	35.233826190476194	31.879673809523805
1.5	0	41	577.916261904762	27306.20595238095	10.07805595238095	2.247754416666666	-20.16170389285714	57298.58690476191	41.44971190476191	37.64678214285714	32.825041666666664
1.5	0	42	575.9635714285715	27626.78809523809	17.454702380952376	2.966933261904761	-36.962302595238086	58002.9880952381	41.26379523809524	38.80453095238095	33.22857857142857
1.5	0	43	574.0108809523811	27947.37023809524	24.831348809523803	3.686112107142857	-53.76290129761903	58707.38928571429	41.077878571428585	39.96227976190476	33.63211547619048
1.5	0	44	572.0581904761906	28267.95238095238	32.20799523809523	4.405290952380952	-70.56349999999999	59411.79047619048	40.89196190476192	41.12002857142857	34.035652380952385
1.5	0	45	566.404511904762	28455.47142857143	30.236598809523805	6.014366666666666	-68.88718452380952	59812.97142857143	40.41594166666668	42.08617857142857	34.265482142857145
1.5	0	46	560.7508333333334	28642.99047619048	28.26520238095238	7.623442380952381	-67.21086904761904	60214.15238095238	39.93992142857144	43.052328571428575	34.495311904761905
1.5	0	47	555.0971547619048	28830.509523809524	26.293805952380957	9.232518095238095	-65.53455357142857	60615.333333333336	39.4639011904762	44.018478571428574	34.725141666666666
1.5	0	48	549.4434761904762	29018.02857142857	24.32240952380953	10.84159380952381	-63.8582380952381	61016.514285714286	38.98788095238096	44.98462857142857	34.954971428571426
1.5	0	49	538.7786428571428	29267.79523809524	20.35175978571429	11.24667880952381	-48.45659440476191	61564.74285714286	38.512275	46.027364285714285	35.26903452380952
