Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	715.9104285714286	0.0334753238095238	-0.0529737285714285	-0.0592169476190476	0.0792790904761904	0.07521563	7.119484476190477e-05	1.5225890476190476	4.127555228571427e-05
1.5	0	1	717.7755595238095	695.709987445238	-0.0430359238095237	-0.0478211404761904	0.0574538459761904	1416.6765307701191	1.4491929199430953	1.6288286904761904	0.7774197661880237
1.5	0	2	719.6406904761905	1391.3864995666663	-0.033098119047619	-0.0364253333333332	0.0356286014761904	2833.2778459102383	2.8983146450414288	1.7350683333333334	1.5547982568237615
1.5	0	3	721.5058214285715	2087.063011688095	-0.0231603142857142	-0.0250295261904761	0.0138033569761904	4249.879161050357	4.3474363701397625	1.8413079761904765	2.3321767474595
1.5	0	4	723.3709523809524	2782.7395238095232	-0.0132225095238095	-0.013633719047619	-0.0080218875238095	5666.480476190476	5.796558095238096	1.947547619047619	3.1095552380952376
1.5	0	5	733.46425	3511.9753571428564	0.0056238642857142	0.0006560702380952	-0.0355665346904761	7135.413928571428	7.291914999999999	2.284553452380952	3.9156516666666654
1.5	0	6	743.5575476190477	4241.21119047619	0.024470238095238	0.0149458595238095	-0.0631111818571428	8604.34738095238	8.787271904761903	2.621559285714285	4.721748095238096
1.5	0	8	763.7441428571428	5699.682857142857	0.0621629857142857	0.043525438095238	-0.1182004761904761	11542.214285714284	11.77798571428571	3.295570952380951	6.333940952380953
1.5	0	9	762.4553095238095	6378.371666666667	0.0703147357142857	0.0458105511904761	-0.1365524999999999	12982.341666666664	13.125789285714282	3.7963854761904754	7.124232380952382
1.5	0	10	761.1664761904761	7057.060476190478	0.0784664857142857	0.0480956642857142	-0.1549045238095237	14422.469047619048	14.473592857142854	4.2972	7.9145238095238115
1.5	0	11	759.8776428571427	7735.749285714288	0.0866182357142857	0.0503807773809523	-0.1732565476190475	15862.596428571427	15.821396428571424	4.798014523809524	8.704815238095241
1.5	0	12	758.5888095238095	8414.438095238098	0.0947699857142857	0.0526658904761904	-0.1916085714285714	17302.72380952381	17.169199999999996	5.298829047619049	9.49510666666667
1.5	0	13	752.2485595238095	9071.503571428577	0.078919069047619	0.0441494976190475	-0.1821394999999999	18714.72261904762	18.41335595238095	5.967241190476192	10.269956190476194
1.5	0	14	745.9083095238095	9728.56904761905	0.0630681523809523	0.0356331047619047	-0.1726704285714285	20126.72142857143	19.657511904761904	6.635653333333335	11.044805714285715
1.5	0	16	733.2278095238095	11042.700000000004	0.031366319047619	0.018600319047619	-0.1537322857142857	22950.71904761905	22.14582380952381	7.972477619047621	12.594504761904764
1.5	0	17	720.3283571428572	11692.573809523814	0.0120717178571428	0.0276771619047618	-0.1168083723809523	24238.33690476191	23.301467857142857	8.800759404761905	13.301103571428571
1.5	0	19	694.5294523809523	12992.321428571437	-0.0265174845238095	0.0458308476190475	-0.0429605457142856	26813.572619047623	25.61275595238095	10.457322976190472	14.71430119047619
