Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	982.9546190476192	-0.0500616904761904	0.1011784285714285	-0.0065310642857142	-0.1637033333333333	-0.2108123333333333	-7.776014761904763e-05	1.5268100000000002	-0.0001028203333333
1.5	0	1	983.9214642857144	1283.4949537321431	0.1134388809523808	-0.0177236672619046	-0.1666787261904761	2485.58439075	1.9620466798892864	1.6664507142857143	1.2123028847499997
1.5	0	2	984.8883095238097	2567.0399691547627	0.1256993333333332	-0.0289162702380951	-0.169654119047619	4971.379593833332	3.924171119926191	1.8060914285714285	2.4247085898333327
1.5	0	3	985.8551547619048	3850.5849845773823	0.1379597857142856	-0.0401088732142856	-0.1726295119047618	7457.174796916665	5.886295559963097	1.9457321428571424	3.6371142949166657
1.5	0	4	986.822	5134.130000000001	0.150220238095238	-0.0513014761904761	-0.1756049047619047	9942.97	7.848420000000002	2.0853728571428567	4.849519999999999
1.5	0	5	994.299	6434.8225	0.1814346547619046	-0.0563112249999999	-0.2405580476190475	12433.9525	9.806365000000005	2.513652976190476	6.064455476190476
1.5	0	6	1001.7759999999998	7735.514999999999	0.2126490714285714	-0.0613209738095237	-0.3055111904761903	14924.935	11.764310000000004	2.9419330952380958	7.279390952380952
1.5	0	8	1016.7299999999998	10336.899999999998	0.2750779047619048	-0.0713404714285714	-0.435417476190476	19906.900000000005	15.680200000000008	3.798493333333334	9.709261904761906
1.5	0	9	1027.895	11529.85	0.2780632619047619	-0.0772900321428571	-0.3901432857142855	22131.45	17.41327500000001	4.471847500000001	10.79424642857143
1.5	0	10	1039.06	12722.800000000005	0.281048619047619	-0.0832395928571428	-0.344869095238095	24356.0	19.14635000000001	5.145201666666667	11.879230952380954
1.5	0	11	1050.225	13915.750000000004	0.2840339761904761	-0.0891891535714285	-0.2995949047619046	26580.549999999992	20.87942500000001	5.818555833333334	12.96421547619048
1.5	0	12	1061.39	15108.700000000006	0.2870193333333333	-0.0951387142857142	-0.2543207142857142	28805.099999999988	22.612500000000008	6.491910000000001	14.049200000000004
1.5	0	13	1060.5175000000002	16107.700000000006	0.3221756904761904	-0.1536649999999999	-0.2070405059523808	30640.07499999999	23.977525000000007	7.3087175	14.944200000000006
