Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	787.1321904761902	-0.1148763809523809	0.0332403	-0.0107022285714285	-0.0150950571428571	-0.2654980952380952	-0.0002518333809523	1.7255600000000009	-0.0001458389047619
1.5	0	1	788.8945238095237	951.3262236666668	0.0293658904761904	-0.0190416392857142	-0.0333689666666666	1982.585876428572	2.0500636249642854	1.8738550000000005	1.0890406208214285
1.5	0	4	794.181523809524	3805.649523809524	0.0177426619047619	-0.0440598714285714	-0.0881906952380952	7931.140000000003	8.201009999999998	2.318739999999999	4.3566
1.5	0	5	804.1398452380954	4787.315714285714	-0.0343986702380952	-0.0305597901190476	-0.0086907714285714	9957.255000000005	10.283632499999998	2.7814674999999998	5.469550000000001
1.5	0	7	824.0564880952379	6750.648095238095	-0.1386813345238094	-0.0035596275	0.1503090761904761	14009.485	14.448877499999998	3.7069225	7.695450000000002
1.5	0	9	837.4450833333333	8653.210714285713	-0.6310433095238096	0.2844843879761904	0.7088687738095236	17995.649999999998	18.4218	4.882489047619048	9.885075000000002
1.5	0	10	840.8753571428572	9574.10714285714	-1.0712639523809526	0.5590283221428571	1.187928547619047	19955.7	20.3121	5.595328095238095	10.961750000000002
1.5	0	11	844.3056309523812	10495.00357142857	-1.5114845952380955	0.8335722563095238	1.666988321428571	21915.749999999996	22.2024	6.308167142857143	12.038425000000004
1.5	0	12	847.7359047619052	11415.899999999996	-1.9517052380952384	1.1081161904761905	2.1460480952380947	23875.799999999992	24.0927	7.021006190476191	13.115100000000004
1.5	0	14	837.9723809523813	13103.399999999998	-4.282643333333334	1.8687280952380951	5.372059761904762	27644.26428571428	27.3805	8.851903095238093	15.185099999999998
1.5	0	15	833.0906190476194	13947.149999999998	-5.448112380952382	2.249034047619048	6.985065595238096	29528.496428571427	29.0244	9.767351547619043	16.220099999999995
1.5	0	16	828.2088571428574	14790.9	-6.613581428571429	2.62934	8.59807142857143	31412.72857142857	30.6683	10.682799999999997	17.25509999999999
1.5	0	18	819.8966904761905	16346.27380952381	-8.166969047619048	2.6992761904761906	9.893824047619049	34897.304761904765	33.46865714285714	12.888490476190473	19.169190476190472
1.5	0	20	811.5845238095238	17901.64761904762	-9.720356666666667	2.769212380952381	11.189576666666667	38381.88095238096	36.269014285714285	15.094180952380947	21.08328095238095
1.5	0	21	801.2906071428572	18628.34880952381	-8.771052380952382	3.055359404761905	8.131195285714286	40062.61428571429	37.448225	16.344839285714283	22.00651071428571
1.5	0	22	790.9966904761905	19355.050000000003	-7.821748095238096	3.341506428571429	5.072813904761905	41743.34761904762	38.62743571428572	17.59549761904762	22.929740476190474
1.5	0	23	780.7027738095237	20081.751190476192	-6.872443809523811	3.627653452380952	2.014432523809525	43424.08095238095	39.80664642857143	18.846155952380958	23.85297023809524
1.5	0	24	770.4088571428571	20808.45238095238	-5.9231395238095255	3.913800476190476	-1.0439488571428568	45104.81428571428	40.98585714285715	20.09681428571429	24.7762
1.5	0	25	758.16225	21477.46785714286	-94.17561654761904	29.531418214285715	173.7131216904762	46690.58452380952	41.91797738095239	21.4641630952381	25.647269047619048
1.5	0	26	745.9156428571429	22146.483333333337	-182.42809357142855	55.14903595238095	348.4701922380952	48276.35476190476	42.85009761904762	22.831511904761904	26.5183380952381
1.5	0	27	733.6690357142858	22815.49880952381	-270.68057059523807	80.76665369047619	523.2272627857143	49862.125	43.78221785714285	24.19886071428571	27.389407142857152
1.5	0	28	721.4224285714287	23484.51428571429	-358.9330476190476	106.38427142857142	697.9843333333333	51447.89523809524	44.71433809523809	25.56620952380952	28.2604761904762
1.5	0	29	719.3478333333334	24030.42380952381	-266.04802	79.95146675	508.6448916666667	52754.02976190476	45.25857142857143	26.960747619047616	28.97793690476191
1.5	0	30	717.2732380952382	24576.333333333336	-173.16299238095235	53.51866207142857	319.30545	54060.16428571429	45.80280476190477	28.35528571428571	29.695397619047625
1.5	0	31	715.1986428571429	25122.242857142857	-80.27796476190474	27.08585739285715	129.96600833333332	55366.2988095238	46.347038095238105	29.749823809523804	30.41285833333334
1.5	0	32	713.1240476190476	25668.15238095238	12.60706285714286	0.6530527142857141	-59.37343333333333	56672.43333333333	46.89127142857144	31.1443619047619	31.13031904761905
1.5	0	33	706.7389642857142	26177.34880952381	3.0396196428571454	-1.135060345238095	-33.03219297619047	57863.5107142857	47.23089047619049	32.587936904761904	31.784584523809524
1.5	0	36	687.5837142857142	27704.9380952381	-25.66271	-6.499399523809522	45.9915280952381	61436.74285714284	48.24974761904762	36.91866190476192	33.74738095238095
1.5	0	37	680.8001309523809	28093.04523809524	-21.18417023809524	-5.023375278571427	34.10556641666668	62364.79404761904	48.23785476190476	38.27311190476192	34.25716071428572
1.5	0	38	674.0165476190475	28481.152380952382	-16.70563047619048	-3.5473510333333325	22.21960473809524	63292.84523809524	48.2259619047619	39.62756190476191	34.76694047619048
1.5	0	39	667.2329642857142	28869.259523809524	-12.227090714285715	-2.071326788095238	10.333643059523816	64220.89642857143	48.21406904761904	40.982011904761904	35.27672023809524
1.5	0	40	660.4493809523808	29257.366666666665	-7.748550952380953	-0.5953025428571429	-1.5523186190476193	65148.94761904763	48.20217619047618	42.336461904761904	35.786500000000004
1.5	0	41	653.2262380952379	29566.97976190476	-5.0870395	0.2372588071428574	-3.809822678571428	65904.05	47.93375357142857	43.61138214285714	36.201278571428574
1.5	0	42	646.003095238095	29876.592857142856	-2.425528047619048	1.0698201571428578	-6.067326738095237	66659.15238095238	47.66533095238096	44.88630238095238	36.61605714285714
1.5	0	43	638.7799523809523	30186.20595238095	0.235983404761904	1.902381507142858	-8.324830797619047	67414.25476190475	47.396908333333336	46.16122261904762	37.03083571428572
1.5	0	44	631.5568095238094	30495.819047619047	2.8974948571428567	2.7349428571428582	-10.582334857142856	68169.35714285713	47.12848571428572	47.436142857142855	37.44561428571429
1.5	0	45	631.8045238095237	30754.336904761905	6.694999952380952	5.13744261904762	-45.289108285714285	68766.79642857143	46.65135357142858	48.65065952380952	37.77379166666668
1.5	0	46	632.0522380952381	31012.854761904764	10.492505047619048	7.539942380952381	-79.99588171428572	69364.2357142857	46.17422142857143	49.86517619047619	38.10196904761905
1.5	0	48	632.5476666666667	31529.89047619048	18.08751523809524	12.344941904761903	-149.40942857142858	70559.11428571428	45.21995714285714	52.29420952380953	38.758323809523816
1.5	0	51	598.9525952380955	32332.40833333333	-4.366446047619046	20.78228619047619	-96.852795	72664.26785714287	43.54260357142857	55.905459523809526	39.9146880952381
1.5	0	52	587.7542380952383	32599.91428571428	-11.85109980952381	23.594734285714285	-79.33391714285715	73365.98571428572	42.98348571428571	57.109209523809525	40.30014285714286
1.5	0	53	579.4527976190477	32838.27023809523	-13.208112047619046	22.173020595238093	-77.65745547619048	73944.59880952381	42.268659523809525	58.24704404761905	40.61797738095238
1.5	0	54	571.1513571428573	33076.62619047619	-14.565124285714283	20.751306904761904	-75.98099380952382	74523.2119047619	41.55383333333334	59.38487857142857	40.93581190476191
1.5	0	55	562.8499166666667	33314.982142857145	-15.922136523809524	19.329593214285715	-74.30453214285716	75101.825	40.83900714285715	60.5227130952381	41.25364642857143
1.5	0	57	545.542238095238	33788.97023809524	-15.778689428571427	13.88649844047619	-46.89124333333334	76293.77976190476	39.29981428571429	62.76020238095239	41.90839285714286
1.5	0	58	536.536	34024.602380952376	-14.278230095238094	9.865117357142855	-21.1544161904762	76907.12142857144	38.47544761904763	63.85985714285714	42.24530476190476
1.5	10	0	812.8354761904759	0.3973603809523811	7860.049999999999	0.3016888095238095	-16176.9	-0.1641053809523809	0.0008710982857142	4.746949999999999	-9.014353809523812e-05
1.5	10	1	808.8002738095236	940.4205202857142	7835.3345238095235	3.5720166071428583	-16192.350000000002	2114.216920964285	2.0261242760952376	4.869362499999999	1.161344892346429
1.5	10	2	804.7650714285712	1880.443680190476	7810.619047619048	6.842344404761906	-16207.800000000005	4228.597947309522	4.0513774539047605	4.991774999999999	2.322779928230953
1.5	10	3	800.7298690476189	2820.466840095238	7785.903571428572	10.112672202380956	-16223.250000000004	6342.978973654759	6.076630631714284	5.114187499999999	3.4842149641154774
1.5	10	5	793.6368095238095	4679.885000000001	7746.131071428573	16.01544285714286	-16352.075000000006	10452.419999999996	10.053362857142856	5.638327738095238	5.741540000000002
1.5	10	6	790.5789523809523	5599.2800000000025	7731.074047619049	18.64788571428572	-16465.450000000004	12447.479999999996	12.004841904761903	6.040055476190476	6.837430000000003
1.5	10	7	787.5210952380951	6518.675000000003	7716.017023809525	21.280328571428576	-16578.825000000004	14442.539999999995	13.956320952380954	6.441783214285715	7.933320000000004
1.5	10	8	784.463238095238	7438.070000000004	7700.960000000002	23.912771428571432	-16692.200000000004	16437.599999999995	15.907800000000003	6.843510952380954	9.029210000000004
1.5	10	9	785.4670714285713	8319.052500000003	7667.355000000001	36.557226190476186	-16785.075000000004	18289.45	17.7175	7.499104166666668	10.046432500000002
1.5	10	10	786.4709047619046	9200.035000000002	7633.75	49.20168095238093	-16877.950000000004	20141.3	19.5272	8.154697380952381	11.063654999999995
1.5	10	11	787.4747380952379	10081.017500000002	7600.144999999999	61.84613571428568	-16970.825000000004	21993.15	21.336899999999996	8.810290595238095	12.080877499999994
1.5	10	13	791.8264523809521	11831.120238095238	7503.725714285712	118.7568952380952	-17034.330952380955	25660.676190476188	24.84533214285714	10.35962119047619	14.095459523809517
1.5	10	14	795.1743333333332	12700.240476190476	7440.911428571426	163.02319999999995	-17004.961904761905	27476.35238095238	26.544064285714285	11.253358571428569	15.092819047619043
1.5	10	15	798.5222142857142	13569.360714285716	7378.09714285714	207.2895047619047	-16975.592857142856	29292.02857142857	28.24279642857143	12.147095952380948	16.09017857142857
1.5	10	16	801.8700952380951	14438.480952380954	7315.2828571428545	251.5558095238095	-16946.223809523806	31107.70476190476	29.941528571428577	13.040833333333328	17.087538095238095
1.5	10	17	799.8279166666665	15210.554761904765	7241.393809523808	298.2442976190476	-16727.745238095235	32843.52023809524	31.33368571428572	14.086629761904756	18.04102857142857
1.5	10	18	797.785738095238	15982.628571428571	7167.504761904761	344.9327857142856	-16509.266666666666	34579.33571428571	32.72584285714286	15.132426190476188	18.994519047619047
1.5	10	19	795.7435595238094	16754.702380952385	7093.615714285714	391.6212738095237	-16290.788095238097	36315.151190476194	34.117999999999995	16.178222619047617	19.948009523809525
1.5	10	21	788.7933452380951	18276.17142857143	6895.002023809524	459.82457142857135	-15681.554761904765	39758.83928571429	36.736025	18.4259	21.839639285714284
1.5	10	22	783.8853095238094	19025.566666666666	6770.2773809523815	481.3393809523809	-15290.8	41466.71190476191	37.96189285714286	19.627780952380952	22.77777857142857
1.5	10	25	763.6725833333334	21228.007142857143	6448.4075	529.81275	-14276.67380952381	46468.41428571429	41.41552976190476	23.37950833333333	25.525230952380948
1.5	10	26	753.2759285714285	21931.65714285714	6375.986904761905	535.2565	-14044.057142857144	48054.37142857143	42.41743095238096	24.727473809523808	26.396404761904755
1.5	10	27	742.8792738095237	22635.307142857146	6303.566309523811	540.70025	-13811.440476190475	49640.328571428574	43.41933214285714	26.075439285714285	27.26757857142856
1.5	10	28	732.482619047619	23338.957142857143	6231.145714285715	546.144	-13578.823809523812	51226.28571428572	44.42123333333333	27.42340476190476	28.13875238095237
1.5	10	30	705.0354761904762	24650.2	6216.294761904763	546.5663333333334	-13554.338095238096	54303.34047619048	45.94952857142857	30.36290476190476	29.82898095238095
1.5	10	31	691.3119047619048	25305.821428571428	6208.869285714286	546.7775	-13542.095238095237	55841.86785714286	46.71367619047619	31.83265476190476	30.67409523809524
1.5	10	32	677.5883333333334	25961.44285714285	6201.443809523809	546.9886666666667	-13529.85238095238	57380.39523809524	47.47782380952381	33.302404761904754	31.51920952380953
1.5	10	34	673.5759523809525	26999.816666666666	6450.715476190477	445.9666428571429	-14077.990476190476	60060.55	48.17091428571429	36.30105714285713	32.991423809523816
1.5	10	35	671.5697619047619	27519.003571428573	6575.3513095238095	395.45563095238094	-14352.059523809525	61400.62738095239	48.51745952380952	37.80038333333333	33.72753095238096
1.5	10	36	669.5635714285714	28038.19047619048	6699.987142857143	344.944619047619	-14626.12857142857	62740.704761904766	48.86400476190476	39.29970952380952	34.4636380952381
1.5	10	37	668.5429761904762	28474.07380952381	6755.431666666667	364.3094404761905	-14832.23214285714	63770.8380952381	48.916913095238094	40.74082619047618	35.02949285714286
1.5	10	38	667.5223809523809	28909.957142857143	6810.876190476191	383.6742619047619	-15038.335714285711	64800.97142857143	48.96982142857143	42.18194285714286	35.595347619047615
1.5	10	39	666.5017857142857	29345.840476190475	6866.3207142857145	403.0390833333334	-15244.439285714285	65831.10476190476	49.02272976190476	43.62305952380952	36.161202380952375
1.5	10	41	653.2825714285715	30134.876190476185	6955.536785714286	454.4106785714287	-15618.609523809524	67706.18095238095	48.86988928571429	46.40470833333333	37.19118571428571
1.5	10	42	641.0839523809525	30488.028571428567	6989.308333333334	486.4174523809524	-15786.676190476192	68551.12380952382	48.66414047619047	47.74524047619048	37.65531428571428
1.5	10	43	628.8853333333334	30841.18095238095	7023.079880952381	518.4242261904761	-15954.742857142855	69396.06666666668	48.45839166666666	49.08577261904762	38.11944285714287
1.5	10	44	616.6867142857144	31194.33333333333	7056.851428571429	550.4309999999999	-16122.809523809525	70241.00952380954	48.252642857142845	50.42630476190476	38.58357142857144
1.5	10	45	615.6281071428573	31470.00357142857	7122.105714285715	610.8372023809524	-16251.422619047618	70967.30714285714	47.78397261904761	51.69152380952381	38.98252619047619
1.5	10	47	613.510892857143	32021.344047619048	7252.614285714286	731.6496071428572	-16508.648809523806	72419.90238095238	46.84663214285714	54.22196190476191	39.78043571428572
1.5	10	48	612.4522857142858	32297.01428571429	7317.868571428572	792.0558095238097	-16637.2619047619	73146.19999999998	46.377961904761904	55.48718095238095	40.17939047619047
1.5	10	49	609.1505595238096	32540.16428571429	7235.917261904762	778.1183809523811	-16414.37619047619	73713.14642857142	45.75034880952381	56.62966428571429	40.49081785714285
1.5	10	51	602.5471071428572	33026.46428571429	7072.014642857144	750.2435238095238	-15968.60476190476	74847.03928571429	44.49512261904761	58.91463095238095	41.11367261904762
1.5	10	52	599.245380952381	33269.61428571429	6990.063333333334	736.3060952380953	-15745.719047619046	75413.98571428572	43.86750952380952	60.057114285714285	41.4251
1.5	10	53	588.5149761904762	33497.04166666667	6975.656666666668	740.6418809523809	-15724.00357142857	75986.42738095239	43.12271547619047	61.164163095238095	41.73954880952381
1.5	10	54	577.7845714285714	33724.469047619044	6961.25	744.9776666666667	-15702.288095238097	76558.86904761905	42.37792142857143	62.2712119047619	42.05399761904762
1.5	10	55	567.0541666666667	33951.896428571425	6946.843333333332	749.3134523809524	-15680.57261904762	77131.3107142857	41.63312738095238	63.37826071428571	42.36844642857143
1.5	10	57	549.2056071428572	34390.561904761904	6888.959761904762	756.4314166666666	-15591.754761904762	78224.42738095237	40.01329523809524	65.52057619047619	42.968900000000005
1.5	10	58	542.0874523809524	34601.8	6845.482857142857	759.2135952380952	-15524.652380952382	78745.10238095238	39.13825714285714	66.55584285714285	43.25490476190477
1.5	10	59	534.9692976190477	34813.038095238095	6802.005952380952	761.9957738095237	-15457.55	79265.77738095238	38.26321904761905	67.59110952380951	43.540909523809525
1.5	20	0	762.9957142857139	7.211352857142856	15120.299999999994	0.2611650952380953	-31948.599999999988	10.090033333333336	0.0158088238095238	12.908700000000003	0.00554248
1.5	20	1	762.1159404761903	811.391014642857	15124.974999999997	-29.45687617857144	-31983.549999999992	1877.9938345238097	1.74540066547619	13.025250000000003	1.03158686
1.5	20	2	761.2361666666666	1615.5706764285712	15129.649999999998	-59.174917452380974	-32018.5	3745.897635714286	3.4749925071428565	13.141800000000002	2.05763124
1.5	20	4	759.4766190476194	3223.93	15139.0	-118.61100000000005	-32088.40000000001	7481.705238095238	6.9341761904761885	13.3749	4.10972
1.5	20	5	758.2417261904764	4031.8692857142855	15153.34880952381	-150.74004761904763	-32190.938095238103	9345.540833333333	8.646707142857142	13.727182142857142	5.13353130952381
1.5	20	6	757.0068333333335	4839.808571428571	15167.69761904762	-182.86909523809524	-32293.4761904762	11209.376428571428	10.359238095238094	14.079464285714286	6.157342619047618
1.5	20	7	755.7719404761906	5647.747857142856	15182.046428571428	-214.99814285714285	-32396.014285714296	13073.212023809525	12.071769047619046	14.43174642857143	7.181153928571428
1.5	20	8	754.5370476190476	6455.687142857142	15196.395238095238	-247.12719047619044	-32498.55238095239	14937.047619047618	13.7843	14.784028571428571	8.204965238095237
1.5	20	9	751.8583571428571	7278.763452380953	15165.867857142855	-251.78720238095235	-32520.77857142858	16813.292857142857	15.479140476190477	15.332090476190476	9.235589404761903
1.5	20	10	749.1796666666667	8101.839761904763	15135.340476190477	-256.44721428571427	-32543.00476190477	18689.53809523809	17.17398095238095	15.88015238095238	10.26621357142857
1.5	20	11	746.5009761904763	8924.916071428574	15104.813095238094	-261.1072261904762	-32565.23095238096	20565.783333333333	18.86882142857143	16.428214285714287	11.296837738095238
1.5	20	12	743.8222857142858	9747.992380952384	15074.285714285714	-265.7672380952381	-32587.457142857147	22442.02857142857	20.563661904761904	16.97627619047619	12.327461904761904
1.5	20	13	740.2329880952382	10541.77523809524	15073.141666666666	-243.5917380952381	-32749.507142857143	24126.82023809524	22.12074047619048	17.752557142857142	13.252923809523809
1.5	20	14	736.6436904761905	11335.558095238095	15071.99761904762	-221.4162380952381	-32911.55714285714	25811.611904761907	23.67781904761905	18.528838095238093	14.178385714285714
1.5	20	15	733.0543928571428	12129.340952380951	15070.853571428572	-199.2407380952381	-33073.607142857145	27496.40357142857	25.23489761904761	19.305119047619048	15.10384761904762
1.5	20	16	729.4650952380952	12923.123809523808	15069.709523809524	-177.0652380952381	-33235.65714285714	29181.195238095243	26.791976190476188	20.0814	16.029309523809523
1.5	20	17	726.1420357142856	13645.217857142856	15105.988095238095	-94.5397261904762	-33478.489285714284	30615.16547619048	28.10268333333333	21.04463452380952	16.816995238095238
1.5	20	18	722.8189761904762	14367.311904761906	15142.266666666668	-12.014214285714305	-33721.32142857143	32049.13571428572	29.41339047619048	22.00786904761905	17.604680952380953
