Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	1	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	2	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	3	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	4	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	5	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	6	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	7	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	8	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	9	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	10	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	12	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	14	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	15	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	16	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	18	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	19	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	20	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	21	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	22	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
1.5	0	23	699.4623000000001	37023.59333333333	30522.670952380955	350.6814766476191	-62113.04571428571	76385.16809523811	35.87275428571428	42.01256285714287	27.22021714285714
